time,flux,flux_err
85.19259629814907,1000.5946375212541,4.287291252171949
85.24262131065532,996.9786689679727,4.836107437179726
85.29264632316158,993.6063228760871,5.164015466889234
85.34267133566783,998.0582073657789,4.483051937805876
85.39269634817408,1004.0772623937063,5.484922256294684
85.44272136068034,993.7970775625118,6.147953500236903
85.49274637318659,989.4699662014009,5.049063104710038
85.54277138569284,999.7604479790959,4.87135598594053
85.5927963981991,993.5057282150591,4.953400922833856
85.64282141070535,983.1271245241119,4.365778163685583
85.6928464232116,998.1107582185582,5.925836297282646
85.74287143571786,991.0806155160426,4.977794597991445
85.79289644822411,993.1887144047704,4.926038493473356
85.84292146073037,995.1860122842481,5.474037440491882
85.89294647323662,994.3640308585942,5.037420660986569
85.94297148574286,996.8449907554448,5.453752149242042
85.99299649824911,991.0073604973172,4.2709195186744555
86.04302151075537,995.6383262219666,5.782820399418944
86.09304652326162,991.6640942192824,6.030077759254091
86.14307153576787,996.5460156668491,5.454342479828184
86.19309654827413,995.8201198162219,6.064793626374431
86.24312156078038,987.9586680413049,4.446045609913783
86.29314657328663,997.9596861260762,5.113882372433549
86.34317158579289,989.7452801737054,5.349635209986307
86.39319659829914,996.3621872664849,5.319993827432784
86.4432216108054,994.056683976011,4.95579000631066
86.49324662331165,1001.3111304344138,4.840518879067842
86.5432716358179,990.9045274899853,4.40151164997635
86.59329664832416,990.1786625804656,4.930195346304515
86.64332166083041,991.7333424363969,4.474501432058425
86.69334667333666,990.221598926578,5.615510021601882
86.74337168584292,995.6461846561298,4.573048035400962
86.79339669834917,983.4758734890047,4.253172500418444
86.84342171085542,986.2019916895139,5.245117589078527
86.89344672336168,986.0464416893778,5.330597108424183
86.94347173586793,996.0541689734953,5.899858709486399
86.99349674837418,999.7750392630198,5.315885170840705
87.04352176088044,990.621276313684,4.83837536998584
87.09354677338669,990.2232118170077,5.7528049944333794
87.14357178589295,991.3436641166189,5.229118829322269
87.1935967983992,996.731196737972,4.315665567101341
87.24362181090545,986.2157921161954,5.272108406499132
87.2936468234117,991.9775348301721,5.965604576753369
87.34367183591796,995.5972160176589,4.947933819136265
87.39369684842421,993.1646660598647,4.744103120259698
87.44372186093047,991.5475208868705,4.435823670401174
87.4937468734367,995.547729261858,4.458121192785145
87.54377188594296,976.9717071577658,4.991197631562706
87.59379689844921,993.8251115727652,5.343858834005373
87.64382191095547,987.1157294109761,4.303070604808323
87.69384692346172,981.1858299345771,6.011525771335936
87.74387193596797,992.8504122654592,5.6612201261051425
87.79389694847423,997.1206168959145,5.330969510331362
87.84392196098048,989.5255256386574,5.802549806771072
87.89394697348673,994.9401005164676,4.31464062424829
87.94397198599299,998.2025878695431,5.113112179330025
87.99399699849924,996.6837379140688,5.417216088732919
88.0440220110055,998.2794460173965,5.816861866522364
88.09404702351175,993.763192974979,5.719340098678162
88.144072036018,990.4051134567413,4.701208745634757
88.19409704852426,981.9959441380084,6.015441790922354
88.24412206103051,988.7557049450573,4.393140291036245
88.29414707353676,985.7524204053283,5.8899366790869845
88.34417208604302,1000.8083678594816,6.105436042991394
88.39419709854927,989.0615616492062,4.49924196095335
88.44422211105552,990.5466550000548,5.591427244852889
88.49424712356178,992.6799678368961,4.231253452266969
88.54427213606803,990.1346965356687,4.957486234354713
88.59429714857428,998.3882775791246,5.192294874021473
88.64432216108054,986.7982675364732,5.302624989140108
88.69434717358679,990.8851545059031,6.0197073295838806
88.74437218609305,986.2024330311839,5.484887390719502
88.7943971985993,983.3193608728247,5.098348243893541
88.84442221110555,986.8672851011914,5.7607944618234175
88.8944472236118,989.7495223587963,6.047094126139049
88.94447223611806,987.7986368244452,4.187058699341639
88.99449724862431,986.4952958328998,6.10589481074954
89.04452226113057,982.939821030503,4.307451387424831
89.0945472736368,989.5715849331845,5.77451923314821
89.14457228614306,982.4808526249853,4.695124565595774
89.19459729864931,993.823652177343,4.416856186524974
89.24462231115557,990.4560026326819,5.026862376265383
89.29464732366182,982.7779276475611,5.422842069807819
89.34467233616807,988.5429056452078,4.9060139070164634
89.39469734867433,986.3527531340851,4.249756157375863
89.44472236118058,991.7352426044954,5.348105098088829
89.49474737368683,996.8686394001027,5.9621292145416
89.54477238619309,980.8186546719681,4.898233175651082
89.59479739869934,990.7988196233689,4.580361251518472
89.6448224112056,989.4531686414116,5.030712144275953
89.69484742371185,993.6415756905436,4.248933498495031
89.7448724362181,991.3827279201869,5.789598245672316
89.79489744872436,986.5895213131756,5.793683884416552
89.84492246123061,988.7874016911976,5.320499935749541
89.89494747373686,986.4364517990161,4.846964367451941
89.94497248624312,995.8310586315209,5.755245829547274
89.99499749874937,990.592480807569,5.256741967071557
90.04502251125562,1000.0271589062237,5.814185218978064
90.09504752376188,990.2534931030053,5.409746930877381
90.14507253626813,987.050589370988,5.710547073745946
90.19509754877438,983.0600373230872,5.332504810952722
90.24512256128064,981.6489829787721,4.96140993940837
90.29514757378689,982.7800859829249,6.050824073162191
90.34517258629315,992.0724222365805,5.231945767679642
90.3951975987994,993.3163035054959,5.361871127856278
90.44522261130565,982.9024081721816,4.576102721489815
90.4952476238119,995.318958858963,5.406169181241321
90.54527263631816,988.4635191289833,5.287199267005457
90.59529764882441,991.6474280526454,4.518720187231562
90.64532266133065,999.0087171767699,4.279884110495413
90.6953476738369,995.4654060245439,5.363818330444937
90.74537268634316,989.6715289908312,5.673289065209403
90.79539769884941,986.5905054306285,5.187806570925778
90.84542271135567,980.3189208238099,4.584549755305182
90.89544772386192,987.5129461688673,5.47551582465058
90.94547273636817,990.0828982726229,4.306769728974833
90.99549774887443,986.2315498676761,5.024099784083061
91.04552276138068,990.5390631428015,4.474016572295348
91.09554777388693,991.6064530153639,4.517896433285867
91.14557278639319,990.123648846005,4.551210927606705
91.19559779889944,988.0224866651334,4.9166966127907585
91.2456228114057,992.13912733913,4.252124417973759
91.29564782391195,993.5276450414897,4.9476142374525125
91.3456728364182,985.8867193677411,5.163298203156249
91.39569784892446,998.4127884986816,5.126355631756483
91.44572286143071,990.8831924557448,4.913397917381845
91.49574787393696,991.4869403173285,5.8270817773461605
91.54577288644322,994.9488360294598,4.4449343425704555
91.59579789894947,992.5873911742283,5.1619289835923166
91.64582291145572,996.1989797164129,4.280344831460861
91.69584792396198,992.8793096635992,4.293310103651475
91.74587293646823,988.3902697062575,5.291599173829313
91.79589794897448,993.267088981218,5.2836508632316335
91.84592296148074,985.7463761435245,5.89572684188481
91.89594797398699,992.0115390678146,5.265368819160075
91.94597298649325,991.3046004664295,6.0680810490141335
91.9959979989995,990.430434058868,4.244500171598715
92.04602301150575,990.8268408451585,4.343755576194105
92.096048024012,982.0570220401321,4.221910627339545
92.14607303651826,988.7175996923141,4.514941716946741
92.19609804902451,991.9186157223693,5.232014171168172
92.24612306153075,992.2450447607717,5.441136497385944
92.296148074037,986.2969605223133,4.231706831402791
92.34617308654326,997.7516506227774,6.050662486912364
92.39619809904951,987.0782167469323,5.826110848639919
92.44622311155577,996.2405662470885,4.74955284057655
92.49624812406202,993.5116590061654,4.3063770576067535
92.54627313656827,988.1251860061271,4.483220004101528
92.59629814907453,1000.2117541929875,4.416501282732664
92.64632316158078,985.3441506667178,4.385586753612028
92.69634817408703,995.883517502659,5.192885595089104
92.74637318659329,996.2643682175282,4.6480604661854175
92.79639819909954,987.8803878927115,4.859335887996239
92.8464232116058,998.1661968503491,6.138387499073315
92.89644822411205,989.9223977031407,5.514931721799616
92.9464732366183,992.5832688843655,6.0484902879117035
92.99649824912456,992.4070255352563,4.435362347087417
93.04652326163081,990.397970542364,4.911337847338272
93.09654827413706,995.086175519741,5.263962260106569
93.14657328664332,994.9607618432676,4.307815985622047
93.19659829914957,982.2104512900482,4.14239858099221
93.24662331165582,997.4332611851257,5.4990853498136065
93.29664832416208,982.5562541959503,5.418214370384474
93.34667333666833,995.9873564660212,4.977504356262315
93.39669834917459,996.4128736657784,5.13588897203763
93.44672336168084,985.2781059300804,4.969799994797385
93.49674837418709,988.6313828326284,4.192261006573843
93.54677338669335,985.1084338864084,4.809386922521192
93.5967983991996,989.512904561505,4.499816914607666
93.64682341170585,988.9970050981269,4.3416806552854545
93.6968484242121,994.3843270752704,6.066826868691481
93.74687343671836,996.9856658057943,5.3562274323478665
93.7968984492246,997.3599590816792,5.615413198728168
93.84692346173085,987.5175104449903,4.773206620026984
93.8969484742371,989.2285183771039,4.9314945997884445
93.94697348674336,981.8032562348444,4.607221977975348
93.99699849924961,986.136535832919,4.334212437363103
94.04702351175587,994.9352815563562,4.512322746702752
94.09704852426212,998.1338531513984,5.754353735649838
94.14707353676837,983.8289702437145,5.491696415317826
94.19709854927463,986.9831115827537,5.2354864881247885
94.24712356178088,989.7581490446817,5.0962219403721924
94.29714857428714,991.2358403290158,5.9932583785157725
94.34717358679339,985.7320715011579,4.285106931109628
94.39719859929964,991.8457337986855,4.710559868719298
94.4472236118059,987.3019441343887,4.84201183426003
94.49724862431215,989.5450533074079,5.710555128107078
94.5472736368184,992.2954605595106,6.135101399115723
94.59729864932466,989.5435161571767,4.627042089941341
94.64732366183091,987.2775721501532,5.890712012644881
94.69734867433716,988.8603715794703,5.8058605554575955
94.74737368684342,988.9164382272395,4.594018975691031
94.79739869934967,987.4590351921793,4.941051252514083
94.84742371185592,987.9670438561783,4.962540043517806
94.89744872436218,997.2073820328011,6.114300393491199
94.94747373686843,991.9731452529907,4.511344320120482
94.99749874937469,987.6469195921209,5.741000971912861
95.04752376188094,992.566329005892,4.818887497867667
95.09754877438719,987.3712489542518,5.603987099704062
95.14757378689345,994.8664032143356,4.994172295458354
95.1975987993997,990.8111589062875,5.304434822930492
95.24762381190595,988.390428946853,5.80909127438327
95.2976488244122,991.1314286515205,5.7565551192219
95.34767383691846,981.006368316548,5.864948485971037
95.3976988494247,983.1969046936929,4.254831730503135
95.44772386193095,982.8332841363621,5.519118305611833
95.4977488744372,989.4920511677547,4.425594010708706
95.54777388694346,997.4166807158964,4.989827568414034
95.59779889944971,999.8898028660146,5.25928024850988
95.64782391195597,991.9052620473377,4.954931718857172
95.69784892446222,991.203521523083,5.187561836462882
95.74787393696847,979.6809700377511,6.123038192704177
95.79789894947473,985.9625934220234,4.410438757075898
95.84792396198098,984.7295670952436,5.4889521909507994
95.89794897448724,985.5596648790694,4.931364391741315
95.94797398699349,987.8215664448971,4.408982477717787
95.99799899949974,986.3032511731295,4.458020057486747
96.048024012006,978.7717276524876,6.027078979863965
96.09804902451225,992.4154709938176,5.909465634845375
96.1480740370185,983.3231321191039,5.949882275506415
96.19809904952476,989.897305630469,6.129328899867172
96.24812406203101,999.0890650240694,4.577467797365557
96.29814907453726,984.1427228694604,4.847983586696259
96.34817408704352,976.1126712791106,5.462718250996344
96.39819909954977,987.3620724701606,5.109836886049657
96.44822411205602,994.328448291631,4.990076465182054
96.49824912456228,998.6505634677166,4.875765792048429
96.54827413706853,982.7499189477626,5.322445502495665
96.59829914957479,991.4237108584877,5.299875014050357
96.64832416208104,986.6599571391881,4.464030051813335
96.69834917458729,988.5068462064487,5.087532547058036
96.74837418709355,1002.3122013678565,5.272875013092619
96.7983991995998,981.633379138391,5.273676778962173
96.84842421210605,990.4785532475698,4.567401309487755
96.8984492246123,991.613848578658,5.633532858446786
96.94847423711855,994.7737684054002,4.204401627188459
96.9984992496248,989.9081525719259,4.855944297067058
97.04852426213105,991.0358521617381,5.708497488368249
97.0985492746373,987.6186955592304,5.270425967163672
97.14857428714356,991.0078988835722,4.670352658551461
97.19859929964981,988.0356229245108,5.533209633085864
97.24862431215607,992.9527626141754,5.285897187082053
97.29864932466232,988.094170364644,5.735883742364189
97.34867433716857,991.9290410617294,5.6195408725426965
97.39869934967483,990.0025352505443,5.366646417357925
97.44872436218108,995.888395845781,5.132125297632628
97.49874937468734,990.1144450107848,4.412972655650374
97.54877438719359,981.6234796558535,4.655753139021894
97.59879939969984,996.9194196192474,4.995602023712014
97.6488244122061,986.2062417567172,5.338990654242119
97.69884942471235,987.5950598801218,5.170018230445067
97.7488744372186,988.0184435981344,4.719645119333651
97.79889944972486,998.0056391164519,4.172051440508689
97.84892446223111,980.5955830603754,5.123924727965505
97.89894947473736,1007.106972910905,4.744746853299498
97.94897448724362,996.8465217156611,5.626504237534798
97.99899949974987,992.8341286395785,4.198819582441056
98.04902451225612,991.5988040917066,5.318621808666469
98.09904952476238,993.4599798104025,6.034868492732127
98.14907453726863,994.8003009886122,4.502864033242651
98.19909954977489,995.5867361122437,5.098590942813557
98.24912456228114,995.3080827707078,4.337694348977628
98.29914957478739,993.1507392081065,5.4027932449732194
98.34917458729365,991.892229572778,5.2504954204259535
98.3991995997999,992.3018863233715,4.964813406592466
98.44922461230615,992.2662196104183,5.192779788255635
98.4992496248124,999.095226355854,5.953996080632606
98.54927463731865,996.5828077486248,4.54945858570882
98.5992996498249,979.104686942753,4.174193878831165
98.64932466233115,997.2806195463328,5.881304784413889
98.6993496748374,995.17208121998,5.308868979171895
98.74937468734366,994.3048572232008,5.934576902144201
98.79939969984991,992.658440557915,5.344538698469037
98.84942471235617,1000.4267719924592,5.783274553877096
98.89944972486242,999.7514705963164,5.021231402969562
98.94947473736867,991.3594426895331,5.6483059622243355
98.99949974987493,997.4713546103247,5.984359923865168
99.04952476238118,990.7922457084399,5.291931181259413
99.09954977488744,988.9689516635069,4.50635797545749
99.14957478739369,992.9519474722474,4.688709235411912
99.19959979989994,1000.6178695115702,4.560543600581491
99.2496248124062,1001.2936712498318,4.6580365280912055
99.29964982491245,999.317288699188,4.774028913219968
99.3496748374187,1000.6027227923229,5.273498078531775
99.39969984992496,999.7849779027948,5.3379209210310705
99.44972486243121,994.2248738897114,5.006132656736328
99.49974987493746,999.8213340803767,5.392836711567709
99.54977488744372,1001.8943428242843,4.3284213132371425
99.59979989994997,1001.8953493418475,4.340849526069102
99.64982491245622,1004.3009691407549,4.512729713772416
99.69984992496248,1002.1312308809689,5.201800634621064
99.74987493746873,1000.5809488171118,4.591185444927579
99.79989994997499,1004.4090283020009,4.735810085748892
99.84992496248124,999.1606992828346,4.961576002994723
99.89994997498749,995.1193054836535,5.778283413374801
99.94997498749375,998.9489470369195,4.188339634436172
100.0,996.2754867759678,5.455140834535664
