time,flux,flux_err
85.19259629814907,993.1774131729175,5.180706386143256
85.24262131065532,993.1959742305179,5.378923708740199
85.29264632316158,988.5454211169914,4.629091646322386
85.34267133566783,999.6602997100215,5.953420562698771
85.39269634817408,989.1168509870697,5.7633103187964965
85.44272136068034,999.5762011833248,5.880249826084749
85.49274637318659,985.3979398984994,5.053067395548577
85.54277138569284,993.3390957317016,5.783324252148804
85.5927963981991,993.2961013696481,5.4886769149420545
85.64282141070535,993.9115003944643,4.340099692297664
85.6928464232116,998.6551292312026,4.187055222399522
85.74287143571786,992.7455203460235,6.03063091402648
85.79289644822411,991.3517337648727,5.227598245108329
85.84292146073037,992.5294727070994,5.617991175839523
85.89294647323662,998.3165667375475,4.482921078115269
85.94297148574286,987.2696969290762,5.538471181199887
85.99299649824911,988.081449851134,5.445261409925195
86.04302151075537,983.2893059689698,5.939159498143809
86.09304652326162,1003.098071086634,4.774252693724376
86.14307153576787,987.0532396209993,4.868892082102782
86.19309654827413,983.3161241167979,5.364981330148625
86.24312156078038,988.5913658583008,5.903647635245468
86.29314657328663,989.4674993049418,4.682936114523002
86.34317158579289,999.7523774054777,4.353227475431483
86.39319659829914,989.9974021472026,4.796961969860229
86.4432216108054,993.6790938125512,5.429202876352631
86.49324662331165,983.1663130268121,6.1305273441100425
86.5432716358179,993.061774860753,4.498277528906299
86.59329664832416,983.6812653374603,5.758886591527132
86.64332166083041,990.2624652216713,4.596256740890664
86.69334667333666,987.9381429358348,5.172074828500065
86.74337168584292,991.9378326322517,5.647357554637418
86.79339669834917,994.7294700618808,4.369899875586056
86.84342171085542,984.7909240312549,5.732986170107597
86.89344672336168,985.7033641561617,4.296150986498461
86.94347173586793,992.2705760433504,4.799202738950783
86.99349674837418,994.6584009541226,4.219787527650272
87.04352176088044,998.2303983818454,5.846664920430358
87.09354677338669,988.7078617811944,5.348777639456568
87.14357178589295,983.5360099264985,4.467459099415636
87.1935967983992,991.854933822734,4.383383806530375
87.24362181090545,986.8793391977085,5.093507794869971
87.2936468234117,986.1635889286658,4.1549347980165905
87.34367183591796,997.7621132405732,5.743064685288262
87.39369684842421,993.7527792606011,6.089802742708965
87.44372186093047,986.9592234824951,4.212025970237175
87.4937468734367,990.448941122314,5.318787805627399
87.54377188594296,990.0594836821574,5.369552591909587
87.59379689844921,991.2612130642797,4.168943371032839
87.64382191095547,988.3564097598237,5.675150295638797
87.69384692346172,980.838681780674,4.650775939330416
87.74387193596797,985.4126483928064,5.444164950962101
87.79389694847423,987.5923412438258,4.562810917961129
87.84392196098048,990.3533270431269,4.322342813057828
87.89394697348673,984.7642559695522,4.6394234203956515
87.94397198599299,991.0726212690703,5.902635373163802
87.99399699849924,988.2028083402282,5.663720757810474
88.0440220110055,986.2822478610904,5.121845683910044
88.09404702351175,983.7011748997974,4.368601987330014
88.144072036018,992.2604023441907,4.571354612443527
88.19409704852426,992.1269901266091,6.07394248242324
88.24412206103051,993.987121794652,4.433907492773047
88.29414707353676,992.7150945100606,4.72582216289463
88.34417208604302,993.074326545965,5.258771363565977
88.39419709854927,991.8513838096685,4.889142951533117
88.44422211105552,981.1385825731301,4.6705585130178005
88.49424712356178,988.526946559462,5.502885951889657
88.54427213606803,982.7547719950219,4.447975004752408
88.59429714857428,996.759082754436,5.101530042110297
88.64432216108054,989.8414457216134,4.377512292067432
88.69434717358679,996.2608964571428,4.731844481768691
88.74437218609305,984.7631745007542,4.857106838972163
88.7943971985993,989.4601273494649,5.424975979399662
88.84442221110555,991.2430018042623,5.064452848028233
88.8944472236118,988.2801956160207,4.713149946142742
88.94447223611806,990.8840949457812,5.515951877879892
88.99449724862431,997.368218015811,5.104438668818722
89.04452226113057,984.8118412338656,5.5849114338216
89.0945472736368,976.797500359886,4.896531598124883
89.14457228614306,998.0075751918071,5.611069218111032
89.19459729864931,986.0650611757022,5.278660527378584
89.24462231115557,995.6563023491223,4.650129507520208
89.29464732366182,993.3252516462398,5.239634466621397
89.34467233616807,989.0055170402935,4.415291295184694
89.39469734867433,992.0152591102598,4.167986173324486
89.44472236118058,984.4366987305821,5.519856013019513
89.49474737368683,990.5958729419509,4.503055792849306
89.54477238619309,993.1647180441238,5.3357898028043955
89.59479739869934,986.3520255959492,5.072624942705481
89.6448224112056,988.3523771336864,5.016023806583381
89.69484742371185,991.8478429070478,4.777020157560316
89.7448724362181,996.9331133272715,5.2016449766372626
89.79489744872436,990.3335937725058,6.091473973319066
89.84492246123061,988.2293721464858,5.675805512804028
89.89494747373686,989.6845022103614,4.973471340818628
89.94497248624312,996.2519026735548,5.900970243009225
89.99499749874937,987.278360885052,5.195585345823891
90.04502251125562,989.0200434919294,6.116562904632236
90.09504752376188,987.3954932809041,6.083727715483842
90.14507253626813,989.571040531654,4.202223880821998
90.19509754877438,991.6970872978402,4.498069013038901
90.24512256128064,995.8340723676574,5.8326023470578825
90.29514757378689,980.0778892742328,4.859335156448608
90.34517258629315,993.5142335603332,4.645192327713837
90.3951975987994,986.3147289773455,5.213909681437133
90.44522261130565,993.7737117079938,5.496024383738986
90.4952476238119,997.0419422350884,4.789299513916552
90.54527263631816,995.8567994473997,5.8759528946859225
90.59529764882441,991.7032568935123,5.150937386719166
90.64532266133065,995.1201087052881,4.617749963967759
90.6953476738369,986.2642897632628,5.490242620430379
90.74537268634316,990.67503180137,5.087784177105551
90.79539769884941,998.6438220411098,4.462516301148569
90.84542271135567,987.1317201815746,4.287227067751987
90.89544772386192,992.0950585902765,5.358232177728411
90.94547273636817,989.2926726053723,4.274183679984983
90.99549774887443,990.1919051523691,6.093420876370896
91.04552276138068,993.2257039539955,4.559400024704685
91.09554777388693,989.874599074503,6.11932392612958
91.14557278639319,991.2308830223548,4.790306286026204
91.19559779889944,988.7495832211885,5.9985186682168745
91.2456228114057,982.1707123534417,5.4062533682647835
91.29564782391195,992.2834124347863,4.342076941926866
91.3456728364182,993.5360649382114,4.664911857513555
91.39569784892446,998.2689939209706,4.943618395213812
91.44572286143071,990.716805801481,4.9875978609948595
91.49574787393696,984.4191495455574,5.265359743827617
91.54577288644322,987.6377229428108,5.332238540143484
91.59579789894947,994.1232722446069,4.774096539283002
91.64582291145572,991.0106489936812,4.325564776611704
91.69584792396198,992.8401432583839,5.5327903000214125
91.74587293646823,989.6870558870212,5.071233670372562
91.79589794897448,1000.8086159255934,5.531151684855514
91.84592296148074,1000.1049472365352,5.2990542330637025
91.89594797398699,986.8107624116656,4.1539762863474206
91.94597298649325,996.0159053852061,5.76061321519478
91.9959979989995,992.9913302943046,5.687428367593595
92.04602301150575,991.5373260288015,4.955621905373481
92.096048024012,987.1678273208994,5.705004821918202
92.14607303651826,999.5688773982572,4.195555933038196
92.19609804902451,997.2806829224924,5.010076534157044
92.24612306153075,984.1602625376892,4.986618519558846
92.296148074037,998.3527927682396,4.552152299934636
92.34617308654326,991.231220066692,4.586917501984343
92.39619809904951,988.4201381177905,4.239916057770424
92.44622311155577,986.5103914215659,5.4565746599201415
92.49624812406202,996.0997887561106,6.072777819962317
92.54627313656827,993.3558001625237,6.004221968208194
92.59629814907453,986.964468128598,4.542514281273425
92.64632316158078,987.2568458838455,5.224013269382031
92.69634817408703,989.350131116541,5.734406702451941
92.74637318659329,988.6989263991113,4.806352453529389
92.79639819909954,993.8723904988578,4.503118430452033
92.8464232116058,993.0975553154466,4.193171861387414
92.89644822411205,987.9943807618331,5.620191219039398
92.9464732366183,982.8522536140915,4.676607186507516
92.99649824912456,984.4354200071514,4.514605245279072
93.04652326163081,995.419791793869,5.95263884100813
93.09654827413706,986.0580817862373,5.7942616863105005
93.14657328664332,991.5489942348596,5.738477231118065
93.19659829914957,982.1373234872287,4.246055136902035
93.24662331165582,992.89685914905,6.008363069032541
93.29664832416208,1000.4663461639838,5.063623359088787
93.34667333666833,984.1842892893025,4.647837762435143
93.39669834917459,993.5278343272141,5.6150635151095
93.44672336168084,992.0952477467295,4.22411813138769
93.49674837418709,995.274874003172,4.450534016531998
93.54677338669335,989.9807556321598,4.993194905913739
93.5967983991996,991.951634423275,6.092822563890616
93.64682341170585,991.447047159803,4.216363872809506
93.6968484242121,993.3502385087775,4.275442074432343
93.74687343671836,986.238558550078,4.372804747908772
93.7968984492246,991.343783834652,4.744901992049061
93.84692346173085,994.3799785653044,4.676597639230487
93.8969484742371,996.1145807029496,4.4965969159417165
93.94697348674336,992.6990917735676,5.559481814346008
93.99699849924961,984.5061034955935,5.5912446997496446
94.04702351175587,982.3431325132685,4.9173071106015165
94.09704852426212,992.0990668378603,5.228894510990125
94.14707353676837,984.9424958372495,5.295878997507734
94.19709854927463,994.1671059089476,5.797936557460015
94.24712356178088,988.4512560116707,4.984279042789517
94.29714857428714,994.8931142518827,5.961565069628271
94.34717358679339,1000.4091722238101,5.792147945072928
94.39719859929964,989.4138152004074,5.23260443403008
94.4472236118059,989.0911389373983,4.723824963242855
94.49724862431215,994.6847794078132,5.614247895724342
94.5472736368184,994.8835644584407,5.553449175231085
94.59729864932466,998.0194456486856,4.452146511417919
94.64732366183091,990.4423496993669,5.956922522890332
94.69734867433716,986.2440858073878,4.521299961117427
94.74737368684342,989.3968213095372,4.274479414551084
94.79739869934967,986.1909443759911,4.147150220513118
94.84742371185592,990.4600726866573,5.681954571013851
94.89744872436218,984.8729477409425,4.144735500646212
94.94747373686843,993.6785802948759,4.6487974021351555
94.99749874937469,992.6117719552063,6.094454923258848
95.04752376188094,989.7767235029268,4.352822615955443
95.09754877438719,989.1682291368115,5.321656394742525
95.14757378689345,988.0185654354967,4.2568559518666795
95.1975987993997,995.5242239629051,5.07963735798857
95.24762381190595,994.8640270803222,5.398119150087382
95.2976488244122,989.621428295358,5.2084482037151005
95.34767383691846,984.5774996913605,5.47770503199898
95.3976988494247,982.9465004422939,4.438841411501129
95.44772386193095,990.2410127335461,5.554005107285354
95.4977488744372,985.5870260068542,4.201631115417529
95.54777388694346,991.1337750803515,4.74064431596094
95.59779889944971,986.7998244482026,5.996248220654641
95.64782391195597,992.583778336327,4.517715238002633
95.69784892446222,989.7363753707551,4.455223248382399
95.74787393696847,993.6765240182735,4.974983875379189
95.79789894947473,977.5064361592221,4.995132573584146
95.84792396198098,987.5332346256604,4.707678064853445
95.89794897448724,999.7478435366592,4.5408500821769024
95.94797398699349,976.1464804791364,4.592555349560811
95.99799899949974,992.876965148041,5.511481880688633
96.048024012006,990.7582454082112,4.376388202433073
96.09804902451225,995.1044249849762,4.388330908531701
96.1480740370185,987.8188882701747,4.45986375151227
96.19809904952476,994.6528435051777,5.964109476764837
96.24812406203101,994.8031806960136,5.857252505780696
96.29814907453726,989.7235462908997,6.0444581036549225
96.34817408704352,982.9440495009949,6.011134096023737
96.39819909954977,993.3571162499704,4.27631718108678
96.44822411205602,983.9564651402123,5.766202501671415
96.49824912456228,988.1719433437914,4.836247579768374
96.54827413706853,993.6322081408373,5.7766446187314635
96.59829914957479,994.4005532747585,6.04663407905362
96.64832416208104,987.2467145570635,5.557284616293893
96.69834917458729,992.1715026598382,5.840861876889509
96.74837418709355,981.377801563344,5.249541461066538
96.7983991995998,986.7863262740196,5.189920139777463
96.84842421210605,996.5544494197159,6.053618822890509
96.8984492246123,995.9923229590614,5.008654134787631
96.94847423711855,992.6909059627825,4.343456066306367
96.9984992496248,988.7090643755288,4.575527785296639
97.04852426213105,993.7319010474486,5.505306588553438
97.0985492746373,989.4607974361505,4.958145926530661
97.14857428714356,990.5034072148137,5.693060710516174
97.19859929964981,990.1934988440283,5.2154280465829554
97.24862431215607,985.9673016345862,4.409339417168943
97.29864932466232,993.5718461014591,5.475930736181713
97.34867433716857,984.693802789343,6.037915492558151
97.39869934967483,994.028073589918,5.177635335162752
97.44872436218108,985.4551322390606,5.899454510537198
97.49874937468734,986.7610350492398,6.08406940076935
97.54877438719359,976.2844052178716,4.694474123395633
97.59879939969984,989.829394856969,5.197809467207897
97.6488244122061,991.680848135677,4.186946661492706
97.69884942471235,994.9992541136332,5.196606047438835
97.7488744372186,997.5511301168452,4.584371560582673
97.79889944972486,983.6823815114507,4.962937345651695
97.84892446223111,996.1980915656684,4.285146637343789
97.89894947473736,989.0980589746043,5.711502779075167
97.94897448724362,991.2059371792926,5.296965452186303
97.99899949974987,991.1915922910706,5.4337665814753455
98.04902451225612,989.6257007406896,4.92886978025745
98.09904952476238,987.5826541516996,4.338990918119398
98.14907453726863,993.5907724227854,4.88564613738489
98.19909954977489,996.4163834057741,5.368410822284076
98.24912456228114,986.2312018768905,5.257100327268178
98.29914957478739,992.6055420199637,5.657137976526318
98.34917458729365,989.7338604008811,4.845495925900556
98.3991995997999,998.537861630732,6.049644184575667
98.44922461230615,995.708658746905,5.51187721020758
98.4992496248124,1000.9699014436455,5.244055862512545
98.54927463731865,985.8711991299747,4.264953240363994
98.5992996498249,998.9776131178802,5.301031030892343
98.64932466233115,994.8144427161269,5.789876930897284
98.6993496748374,990.5725329974098,4.828983225791815
98.74937468734366,996.8444184732238,5.783466929520996
98.79939969984991,1002.4311991874971,5.9033164085022065
98.84942471235617,1002.8292790158937,5.691515073569635
98.89944972486242,999.1249293069851,4.957028394560243
98.94947473736867,990.2658075995467,4.311530799246203
98.99949974987493,996.9854104418147,5.292675024784863
99.04952476238118,997.3626422615462,4.974797822594526
99.09954977488744,1002.0771256006698,4.903617039023271
99.14957478739369,995.2611577000979,4.437637548124654
99.19959979989994,996.3837610647358,5.488440345134597
99.2496248124062,993.260502558296,5.037300942738234
99.29964982491245,1000.0922982018868,4.886343227565786
99.3496748374187,995.9001914123137,6.039772842770094
99.39969984992496,998.133979410998,4.938792117156319
99.44972486243121,995.0845318014067,4.500453643008722
99.49974987493746,997.8979194256691,4.28309318793921
99.54977488744372,992.4902301732609,6.123804843304359
99.59979989994997,998.9283385269068,4.911925486968909
99.64982491245622,995.3435261622435,5.836351582002716
99.69984992496248,1002.0863544171048,4.31586520302004
99.74987493746873,1008.0609748719265,5.170959849737606
99.79989994997499,1003.2867833210262,4.96644136769585
99.84992496248124,993.6936930099117,4.6827216744276265
99.89994997498749,997.7321951602996,5.645742229378262
99.94997498749375,991.715806436051,5.448659127417807
100.0,1000.0678503094599,4.302118869504405
